scorer,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300
886,119.21912,164.27037,0.28705776,122.78513,161.40176,0.21409738,117.559814,154.73474,0.28347948,125.80764,163.43976,0.07463561,119.51485,151.27791,0.05671186,126.22921,163.69386,0.07076806,117.37584,144.4703,0.12848306
887,119.1421,164.23843,0.28507212,122.69622,161.41064,0.2103323,117.54827,154.68286,0.27785024,125.79791,163.49922,0.07693324,119.42709,151.443,0.057158012,126.28347,163.71985,0.07212862,117.320786,144.39806,0.1319197
888,119.0619,164.18794,0.28788516,117.82346,153.80621,0.21413413,117.55475,154.67998,0.28121904,125.773056,163.575,0.08032917,119.33028,151.58846,0.060239073,126.31169,163.7576,0.07483759,117.24147,144.37332,0.13900487
889,118.95773,164.24193,0.28861082,117.828606,153.80518,0.21314916,117.450264,154.69325,0.2795946,125.775,163.60307,0.078403346,119.30951,151.52698,0.060092214,126.328186,163.79768,0.07299258,117.236946,144.38095,0.13495658
890,118.88512,164.2087,0.2925782,117.81087,153.80826,0.21854527,117.43616,154.6682,0.2820277,125.75157,163.6403,0.08076966,119.25249,151.62715,0.06189209,126.34099,163.8052,0.074984305,117.20045,144.37714,0.13772306
891,116.44121,150.00098,0.28899276,117.72705,153.79735,0.21889457,117.615585,154.60405,0.27916214,125.82638,163.72906,0.08737234,119.23659,151.78792,0.061786756,126.48173,163.82559,0.07839801,117.29868,144.39183,0.13181034
892,116.438354,150.00581,0.2917586,117.74554,153.81978,0.2217869,117.655014,154.55751,0.28337854,125.87481,163.73079,0.08903722,119.31809,151.80133,0.062503,126.52035,163.80223,0.07950779,117.32279,144.42096,0.13068639
893,116.47145,150.01099,0.28196317,117.80256,153.77539,0.21438998,117.588295,154.66232,0.27972502,125.79011,163.64732,0.08220475,119.327286,151.68251,0.060081728,126.38018,163.81288,0.0753656,117.29819,144.38481,0.13460587
894,119.117966,164.38715,0.2788312,117.819214,153.70973,0.20752177,117.49328,154.76132,0.2731536,125.66761,163.56496,0.07599544,119.27121,151.65488,0.058068473,126.22997,163.8318,0.07219654,117.279144,144.36623,0.13767944
895,119.10179,164.24168,0.28485233,117.815315,153.7956,0.21410474,117.540245,154.74817,0.28099984,125.689224,163.57422,0.077754125,119.25884,151.62769,0.060794264,126.23578,163.80478,0.07352381,117.18974,144.36171,0.14287557
896,119.110405,164.20154,0.28679147,117.80365,153.78876,0.21389224,117.52344,154.74309,0.28070942,125.71507,163.5785,0.077964105,119.25711,151.61359,0.060765255,126.2546,163.79749,0.073591195,117.18624,144.37807,0.14227237
897,119.110695,164.0452,0.2901244,117.79359,153.83525,0.22085385,117.61363,154.69518,0.28837413,125.75802,163.6063,0.08201263,119.263306,151.6489,0.063249834,126.30461,163.76434,0.07649646,117.151115,144.38141,0.1446233
898,119.11467,163.92386,0.29437807,117.780815,153.89597,0.22902629,117.69862,154.71619,0.29658243,125.77434,163.60318,0.08473384,119.24887,151.6922,0.06587124,126.32416,163.72314,0.078388944,117.114746,144.39305,0.14780681
899,119.09145,163.9325,0.29349923,117.7939,153.86194,0.22531135,117.67589,154.66153,0.29193014,125.80367,163.60884,0.08406901,119.28909,151.64912,0.065361224,126.34936,163.7244,0.077657506,117.13749,144.3585,0.1462729
900,119.12053,164.1069,0.2934785,117.83841,153.88644,0.22391374,117.69714,154.75792,0.2934716,125.798546,163.59787,0.081398904,119.34278,151.61182,0.06564145,126.27672,163.74129,0.07600415,117.15364,144.38033,0.15056372
901,119.12722,164.11778,0.29424563,117.853836,153.85037,0.22267115,117.66301,154.74068,0.2924015,125.792076,163.57823,0.08050054,119.348724,151.5489,0.065177545,126.25715,163.718,0.07530515,117.1246,144.34007,0.15092824
902,119.13319,164.05467,0.29175708,117.83428,153.84317,0.22396721,117.67787,154.64229,0.29425958,125.76744,163.58047,0.084720865,119.38895,151.63364,0.061820924,126.33561,163.72072,0.077855885,117.240974,144.40085,0.13534135
903,116.430176,150.00815,0.28529468,117.78533,153.78874,0.21944244,117.59877,154.6122,0.28386843,125.77286,163.65622,0.08497722,119.30007,151.72955,0.059853252,126.41277,163.7946,0.07738641,117.313255,144.39862,0.1284302
904,116.387825,149.95529,0.2898969,117.739296,153.80779,0.22225048,117.641495,154.60847,0.285014,125.74416,163.7197,0.08808484,119.21147,151.87251,0.059890043,126.4604,163.84355,0.07939761,117.316185,144.41368,0.12512107
905,116.33224,150.01216,0.3021689,117.807365,153.92412,0.23429611,117.73698,154.53989,0.2969691,125.88191,163.76111,0.09264576,119.34905,151.94641,0.06581355,126.548904,163.77783,0.08212683,117.29042,144.41753,0.13572668
906,115.52675,149.08801,0.31339476,117.8173,154.01712,0.2433101,117.81915,154.51328,0.30365708,125.97649,163.78735,0.09505354,119.422714,152.08705,0.07077936,126.611084,163.73476,0.08374266,117.26958,144.40112,0.14619982
907,115.438965,149.27702,0.33068356,117.8094,154.22614,0.2582905,119.65515,154.67451,0.31735912,126.03952,163.93588,0.100089826,119.39703,152.47408,0.07743228,126.71798,163.79799,0.08701308,117.30863,144.45248,0.15261759
908,116.107086,150.12103,0.3536637,117.80003,154.58871,0.28408897,119.72028,154.65388,0.35227618,126.30707,164.20096,0.116404824,119.336136,153.01382,0.084404625,126.996216,163.8384,0.09779132,117.51095,144.60068,0.14909828
909,118.093796,159.06401,0.35766327,117.879196,154.75243,0.29832554,119.58261,154.6777,0.3637423,126.48438,164.13705,0.11507512,119.51027,152.86476,0.092835315,114.53497,146.18042,0.096245244,117.48977,144.51166,0.15809178
910,118.02972,159.41557,0.36314693,118.00849,154.8594,0.29333255,117.750984,154.52405,0.36158088,126.47901,164.00801,0.11186568,119.69668,152.78008,0.09302263,114.573105,146.18394,0.10810427,117.410255,144.41566,0.17025049
911,118.05437,159.67268,0.3630065,118.01926,154.93779,0.2880517,117.77431,154.69685,0.36406898,126.34788,163.8606,0.10869382,119.77464,152.82536,0.09214466,114.59926,146.29588,0.11505177,117.41033,144.38867,0.18015708
912,115.75192,150.10184,0.37083817,117.8714,155.07881,0.30944812,119.6478,154.76585,0.3851588,126.59359,164.06741,0.12248865,128.85027,159.55054,0.096921004,114.82859,146.48257,0.1147382,117.66821,144.492,0.16537113
913,117.40888,159.3393,0.38619086,117.832825,155.54857,0.3109257,119.64506,154.94016,0.40459105,126.786705,163.9416,0.13995123,125.26314,162.08539,0.11817927,115.25368,146.74902,0.14144903,117.86905,144.3099,0.16988973
914,116.72218,159.82074,0.40442875,118.31252,159.1105,0.31162235,119.41982,155.23141,0.40860656,127.008446,163.83907,0.15565082,125.50869,162.2395,0.15579568,115.58862,146.83287,0.17013367,118.13032,144.28235,0.15290052
915,116.09916,160.90154,0.4127993,117.8294,159.42331,0.34896162,119.04584,155.22005,0.43836886,126.67024,161.18102,0.19184317,125.33703,162.37015,0.20861553,127.64125,158.14622,0.20202675,118.26346,144.09116,0.12953268
916,114.88003,161.27524,0.4223581,117.34935,159.8429,0.37838042,118.29364,155.44286,0.44657552,125.947945,159.39404,0.21921118,125.38519,162.45686,0.23263152,127.210655,157.84084,0.23535159,117.62349,144.42796,0.107326485
917,111.53972,166.61578,0.43997988,117.13357,160.0992,0.38592058,118.034546,155.81581,0.42388487,125.812904,159.49792,0.21319243,125.270294,162.51851,0.23138234,127.08457,158.03635,0.22964105,117.82246,144.75322,0.10334433
918,111.29027,166.97675,0.44781825,116.91286,160.39752,0.3823187,117.99055,156.06917,0.39153498,125.73064,159.87416,0.19947259,125.226875,162.74419,0.22331765,127.14718,158.59732,0.21449855,118.84857,144.62633,0.10758851
919,110.88473,167.30609,0.45377782,118.399284,163.50456,0.39400408,117.53444,156.34805,0.36849234,125.63944,159.87915,0.191646,125.29538,162.72491,0.22190887,115.87481,147.18222,0.21036138,118.83646,144.59085,0.11245404
920,110.51607,167.56326,0.4480973,118.099464,163.73192,0.40372947,114.99562,158.01773,0.3607978,125.499176,159.9436,0.18164209,125.23012,162.72652,0.21627131,115.85781,147.2944,0.20681094,118.79536,144.48729,0.118724026
921,110.21783,167.6566,0.44255477,117.88645,163.82602,0.40891886,114.738106,158.10213,0.35374796,125.284676,159.9926,0.16996305,125.175766,162.74748,0.21170007,115.82775,147.35057,0.20360073,118.793236,144.45036,0.120939955
922,109.97288,168.00896,0.44084173,117.695366,164.08588,0.4222503,114.328026,158.42418,0.3558909,125.30049,161.35455,0.15829544,125.18919,162.75826,0.20618686,115.719444,147.47382,0.20045309,118.75691,144.34532,0.13288143
923,110.38174,168.18242,0.43673414,117.78788,164.01784,0.4119889,114.49672,158.56902,0.3559255,124.97435,161.44127,0.15559104,124.939926,162.72435,0.20058881,115.46817,147.55573,0.19449008,118.74911,144.30263,0.13667999
924,111.48076,168.49138,0.43306902,116.18908,161.16656,0.3973689,114.79025,158.90738,0.36413634,124.12138,160.73148,0.1836493,124.34111,162.56049,0.19307692,115.034096,147.93625,0.18277958,118.52086,143.98213,0.16110699
925,113.49988,168.84616,0.42708758,116.68683,160.31288,0.38709605,120.00223,157.55878,0.37989652,123.8992,160.9294,0.21446991,123.86386,162.14632,0.1800107,126.41389,159.82697,0.2144742,118.369736,143.67587,0.1898567
926,115.47637,168.82083,0.3939442,116.98347,159.60269,0.37859467,121.42556,157.11754,0.40820417,123.235016,160.82204,0.19238953,123.11144,160.23436,0.1356482,126.95764,160.23668,0.19402735,118.193726,143.57869,0.22911003
927,117.135315,169.60406,0.36970174,117.22259,159.82101,0.3569012,121.45175,157.51276,0.35276094,122.81499,159.98395,0.12397981,118.96724,157.97626,0.10185472,113.79029,147.65625,0.1400572,117.659996,143.67114,0.2658639
928,118.21582,169.37996,0.3303674,117.101364,159.28432,0.30080745,121.98627,156.62895,0.33837986,114.114914,154.27487,0.08636067,118.171005,154.52023,0.08456392,113.5171,147.18245,0.096634306,117.520615,143.91666,0.24997923
929,118.7218,169.68372,0.31121525,117.33056,159.54645,0.29019535,122.06004,156.69884,0.3151265,114.23661,154.02052,0.090391226,118.38699,154.29066,0.080166765,113.41882,147.2545,0.08387434,117.585686,144.01845,0.25222167
930,116.68947,148.88675,0.29608163,117.1821,159.19493,0.2706478,122.22311,156.04305,0.31523094,114.29022,154.36127,0.080794625,118.141235,154.53809,0.07143407,124.15937,163.47516,0.08070837,117.66688,144.02715,0.23119916
931,118.05471,168.2144,0.30148157,117.50036,159.59792,0.28039938,122.04856,156.63274,0.3000057,114.31341,153.87909,0.09345273,118.498535,154.10497,0.075810194,113.34863,147.30339,0.07332771,117.5401,143.99625,0.25163457
932,118.2154,168.39009,0.31044957,117.652885,159.78972,0.28745863,115.53043,160.8145,0.298709,114.33207,153.80258,0.10026768,118.6174,153.93222,0.07862187,113.24921,147.3304,0.07542908,117.47643,144.00557,0.25910535
933,118.32266,168.54036,0.30738312,117.74588,159.89128,0.28466636,115.49974,160.93034,0.30174324,114.38407,153.71146,0.101859555,118.70137,153.81683,0.07777177,113.21557,147.35255,0.07213887,117.48805,143.9956,0.25985548
934,118.46014,168.48376,0.2920638,117.675545,159.76788,0.27677897,115.59135,160.9036,0.29031536,114.3478,153.90572,0.09616077,118.5571,153.93294,0.07357627,123.826004,163.22249,0.06500223,117.549,143.98277,0.2517364
935,118.54919,168.50615,0.28615946,117.65976,159.68721,0.2742815,115.632195,160.88487,0.28821903,114.34873,153.89795,0.09435976,118.54097,153.90742,0.072593905,123.8296,163.19873,0.0648974,117.475784,143.90994,0.24969263
936,118.57569,168.55278,0.283154,117.63288,159.64929,0.2731217,115.617256,160.88667,0.288635,114.30054,153.84177,0.09454283,118.49919,153.86934,0.07321056,123.77915,163.16757,0.06339769,117.40739,143.87729,0.25103682
937,118.60476,168.5201,0.27684572,117.61033,159.60925,0.2713686,122.077385,156.56564,0.28836116,114.33171,153.94528,0.09339204,118.48212,153.97359,0.07197087,123.81977,163.18867,0.0644298,117.435486,143.85968,0.24794792
938,118.64458,168.47214,0.27226323,117.59348,159.54274,0.26857814,122.1238,156.45564,0.28980544,114.326126,153.9681,0.09080822,118.44722,153.98642,0.07034348,123.871544,163.23499,0.06561438,117.478615,143.85852,0.24252088
939,118.75236,168.67854,0.28205785,117.82753,159.7818,0.26824495,115.60666,160.97714,0.2906763,114.41399,153.69218,0.09458283,118.667305,153.64728,0.070550546,123.79124,163.13124,0.059257172,117.486725,143.86517,0.24303648
940,118.8829,168.6312,0.27922672,117.92171,159.75073,0.26008138,115.62259,160.96184,0.28329077,114.44181,153.5615,0.088680185,118.69284,153.43982,0.06616486,123.86531,163.17683,0.058507007,117.59943,143.89551,0.23132685
941,118.94556,168.46101,0.26986706,117.92334,159.60362,0.25154576,115.713455,160.81818,0.2720012,114.461075,153.56923,0.082016855,118.66433,153.40065,0.06208265,124.00556,163.243,0.06028114,117.714645,143.88199,0.21956924
942,118.83404,168.51299,0.26776612,117.89647,159.61375,0.25713456,115.706764,160.85637,0.27748644,114.47157,153.59093,0.08547836,118.67995,153.53755,0.06411147,123.9967,163.24417,0.061006278,117.67092,143.88252,0.22582804
943,119.83334,169.87086,0.26134515,117.69629,159.47644,0.26160988,122.18272,156.3057,0.2857095,114.424995,153.88432,0.09010524,118.57118,153.88403,0.06641407,123.99613,163.28973,0.066332236,117.59337,143.83945,0.23147371
944,119.7538,170.02557,0.26431593,117.701614,159.55626,0.26308414,122.117775,156.46384,0.2851249,114.37958,153.75787,0.09123666,118.58788,153.83678,0.06706085,123.91382,163.25404,0.06332779,117.588684,143.84332,0.2337521
945,119.78825,169.96034,0.26080588,117.684555,159.50764,0.2615823,122.14574,156.31697,0.28510016,114.436005,153.87354,0.090652846,118.595085,153.93713,0.06686349,123.96559,163.26436,0.06531014,117.602776,143.80447,0.23318587
946,118.6656,168.37648,0.26025575,117.706985,159.4556,0.26098785,122.1922,156.22038,0.2851748,114.45826,153.87126,0.089825325,118.592354,153.88342,0.06710829,124.02247,163.25803,0.06709384,117.59672,143.83151,0.23138948
947,119.85042,169.95319,0.2592549,117.72785,159.49185,0.25856543,122.164185,156.32796,0.2824333,114.423836,153.74544,0.08826952,118.59379,153.78865,0.06582933,123.95602,163.22177,0.06336798,117.61064,143.81784,0.22974695
948,118.54428,168.57455,0.27290154,117.83257,159.67657,0.26729277,115.65666,160.81723,0.2882099,114.46744,153.63612,0.09578198,118.755394,153.74554,0.07014274,123.90846,163.17029,0.06265066,117.527405,143.84647,0.2417447
949,118.494545,168.46881,0.27168086,117.78098,159.61876,0.2685738,115.72513,160.7322,0.28611282,114.498886,153.7488,0.09472438,118.734055,153.88364,0.07051492,123.936615,163.19653,0.06516625,117.48341,143.8213,0.24489251
950,119.61829,169.85352,0.2715282,117.746956,159.53076,0.26598972,122.146454,156.46304,0.2886488,114.48049,153.72331,0.0924604,118.68817,153.86191,0.06979052,123.985916,163.23503,0.06559352,117.51277,143.83058,0.2416992
951,118.35559,168.48482,0.29042864,118.00012,159.82864,0.26953897,115.6374,160.73444,0.29322392,114.62697,153.35634,0.09888391,119.01701,153.5371,0.07322631,113.422424,147.29675,0.07011751,117.49663,143.82576,0.25251886
952,118.256805,168.36461,0.30007157,118.1487,159.89397,0.26489326,115.58819,160.63521,0.29052705,114.72005,153.07292,0.09903829,119.16604,153.23534,0.07395904,113.47201,147.14246,0.07460725,117.55236,143.83725,0.25281167
953,118.425995,168.32567,0.29676422,118.246796,159.87573,0.26356965,115.73905,160.59758,0.28951496,114.82489,153.11847,0.09298839,119.200455,153.19327,0.069283456,113.56267,147.1814,0.07112637,117.65681,143.94743,0.24234943
954,118.65592,168.21484,0.28087834,118.28534,159.77512,0.25841498,115.940025,160.52493,0.28142136,114.908195,153.32472,0.08674797,119.16328,153.32167,0.06397513,124.284134,163.22615,0.06561951,117.79265,144.00871,0.22809659
955,118.802414,168.37932,0.28277668,118.35283,159.8995,0.25808,115.878975,160.67526,0.2825213,114.881096,153.2623,0.08601688,119.13296,153.14894,0.063635305,124.228294,163.25095,0.06228154,117.785904,144.02405,0.22711022
956,119.081,167.8088,0.26645395,118.33071,159.57803,0.23459828,116.181915,160.31703,0.25078085,114.85404,153.48055,0.06866215,118.96142,153.00113,0.055846125,124.6686,163.57988,0.061617684,117.86747,144.1095,0.19977407
957,117.05583,148.88008,0.21708383,118.42669,159.18196,0.1992933,122.14424,156.02785,0.22344775,114.88218,153.66605,0.047166992,118.819275,152.62535,0.046708692,125.03998,164.02007,0.054870337,118.151085,144.37057,0.15541512
958,122.01832,165.86528,0.23281235,122.75797,162.36061,0.20778385,117.12022,160.11623,0.21083651,115.10583,153.39076,0.041496027,122.22514,150.97388,0.046372477,124.45944,163.88904,0.054652397,118.21113,144.73763,0.15156792
959,122.946365,165.8384,0.30649623,123.04997,162.07211,0.2650515,120.81712,163.4197,0.29924315,115.14332,153.53656,0.061364148,122.27343,150.5932,0.06948288,123.64079,163.4781,0.06405646,118.10608,145.27448,0.17621744
960,123.8498,165.9631,0.30306935,123.24786,161.98344,0.27182677,120.98277,163.66484,0.32170776,115.02428,153.75034,0.07614254,122.35201,150.45206,0.071982175,110.954506,154.25287,0.067790136,118.21642,145.62094,0.18894115
961,124.5909,166.77109,0.25790542,123.64238,162.30972,0.26132536,121.125,164.14847,0.30083722,114.810844,153.73137,0.07019599,119.12281,151.44833,0.06437442,123.64144,163.1697,0.07062117,118.653854,145.91844,0.16337286
962,126.56111,168.02562,0.2422604,124.824265,163.30084,0.3175294,121.98952,165.39476,0.36534536,114.18444,154.25859,0.1078783,121.227325,154.75479,0.08793717,110.22724,155.12607,0.107545756,118.9976,146.4779,0.14471972
963,128.90523,169.30904,0.271223,124.3003,164.37894,0.4391496,123.50401,166.70113,0.4788332,113.756546,154.47137,0.18073381,122.106224,154.32784,0.1650701,109.71581,156.08095,0.18589489,118.4735,149.75032,0.13047569
964,131.69919,172.5972,0.2711049,125.96995,165.29787,0.43802917,125.84304,167.76843,0.43473178,114.07771,155.50784,0.2070558,123.14044,154.7452,0.20067225,122.428665,163.11163,0.21897161,117.79026,153.35959,0.18292621
965,133.43701,172.71962,0.30047187,129.76219,165.52467,0.4153022,128.05772,169.38168,0.40438658,120.65478,163.01694,0.22585636,123.16834,155.3285,0.21852084,122.59476,165.17493,0.21971744,118.29098,156.50005,0.13012846
966,135.07542,170.7199,0.36830717,130.31932,167.4797,0.39975128,130.9986,170.99117,0.40279907,121.306206,164.93121,0.22723536,123.10084,156.23212,0.22138573,118.28187,167.78572,0.1995099,119.896614,161.2705,0.12343676
967,138.38393,172.67464,0.4261439,133.14528,167.66098,0.43228695,134.80365,171.66333,0.38139352,125.02954,168.90129,0.2448304,126.04386,163.8603,0.2647863,123.55971,171.46587,0.18748143,120.28784,162.48575,0.16223477
968,143.12886,170.96884,0.48746473,134.64658,169.02122,0.4895258,137.9589,174.38608,0.45017087,129.3689,170.72336,0.2384631,128.98468,168.42078,0.28025416,128.14159,173.284,0.19257864,121.59665,164.21729,0.17006719
969,145.83466,170.90236,0.5450987,136.64641,170.355,0.54027396,141.1639,175.03743,0.5419471,131.70998,172.0364,0.33778068,131.06339,169.77774,0.35666728,131.30048,174.49573,0.2690848,120.72023,164.8683,0.12810448
970,148.96042,171.10684,0.55106294,138.05827,170.58978,0.41926244,144.01624,174.61511,0.38834372,135.43066,174.32024,0.3559366,134.83104,172.25575,0.32609963,136.28442,175.23631,0.3470587,136.44647,176.39095,0.16361994
971,151.55125,170.85359,0.58727914,142.66411,170.96944,0.42372024,147.91142,174.34567,0.36266,138.19482,174.7282,0.38371408,136.90474,172.23026,0.38578704,138.75821,176.06694,0.34453842,137.21327,176.57602,0.17576589
972,153.76897,170.2671,0.465439,144.87123,170.73334,0.39389378,149.89499,173.7429,0.345108,141.69101,174.21567,0.28662607,140.39789,170.65112,0.3002184,141.83904,176.87502,0.2450086,136.64682,176.01706,0.14549987
973,154.71861,170.33337,0.2922887,146.43243,170.5267,0.29947317,150.80064,172.79161,0.2884939,146.5494,174.14113,0.21305196,144.5465,172.74489,0.20882611,146.65524,175.90898,0.145489,136.47697,174.81157,0.10924236
